0.0	0.0	0.0	0.0	0.0	0.0	1.9888269901275635	0.6370689272880554	0.17129552364349365	0.0	0.8389085531234741	0.0	0.0	1.0679152011871338	0.0	0.0	0.01483149267733097	0.4974106550216675	1.7134703397750854	1.8159587383270264	0.2982475757598877	0.0	0.16713742911815643	0.9111382365226746	0.814575731754303	0.3916068971157074	0.0	0.0	0.2862487733364105	0.0	0.0	0.4832700788974762	0.33259326219558716	0.3151486814022064	0.28016263246536255	0.0	0.0	0.0	0.0	1.1278647184371948	1.0263944864273071	0.540634036064148	2.4268884658813477	0.0	0.20418696105480194	0.6179729700088501	0.0	0.0	1.2055449485778809	2.531634569168091	1.796002984046936	0.0	0.9778753519058228	0.0	0.6676676869392395	0.008962496183812618	0.0	0.0	1.9375616312026978	0.25704342126846313	0.0	1.3018336296081543	0.4930405020713806	1.9252732992172241
0.0	0.0	0.0	0.0	0.1430901139974594	0.0	1.996411919593811	0.7889203429222107	0.127131387591362	0.0	0.6261470913887024	0.0	0.0	0.9715579152107239	0.0	0.0	0.0	0.5042517781257629	1.7937500476837158	1.7862801551818848	0.26543518900871277	0.0	0.12025734782218933	0.7781391143798828	0.5913270115852356	0.28266239166259766	0.13560990989208221	0.0	0.4785313308238983	0.0	0.0	0.37195178866386414	0.32484540343284607	0.29403063654899597	0.43322429060935974	0.18966415524482727	0.0	0.0	0.0	1.0110381841659546	0.9619036912918091	0.5135449171066284	2.496960163116455	0.0	0.21993489563465118	0.8246046900749207	0.0	0.0	1.2769486904144287	2.2848379611968994	1.9374616146087646	0.0	0.9704527258872986	0.0	0.6509379744529724	0.0	0.0	0.0	2.195361852645874	0.5103425979614258	0.0	1.1754227876663208	0.2773016095161438	1.833910346031189
0.0	0.057829536497592926	0.0	0.0	0.0	0.0	1.9703160524368286	0.7593410611152649	0.2628782391548157	0.08665589988231659	0.9691507816314697	0.0	0.0	1.256758689880371	0.0	0.11000867933034897	0.0	0.0	1.7586138248443604	1.33578360080719	0.0	0.0	0.41365107893943787	1.239537239074707	0.5122364163398743	0.10481094568967819	0.0	0.0	0.29903167486190796	0.0	0.0	0.679850161075592	0.4453117847442627	0.3345676064491272	0.9720373153686523	0.0	0.08710670471191406	0.0	0.0	1.3044672012329102	1.1098459959030151	0.6331319212913513	2.257059097290039	0.0	0.45164814591407776	0.44520798325538635	0.0	0.0	1.5334980487823486	2.2657673358917236	2.1565823554992676	0.0	0.9071520566940308	0.0	0.5929893255233765	0.0	0.0	0.0	2.2652788162231445	0.5018020272254944	0.3959052562713623	1.7209869623184204	0.7708167433738708	1.7650586366653442
0.0	0.0	0.0	0.0	0.4316834509372711	0.0	2.0212478637695312	0.7598941326141357	0.132612943649292	0.0	0.9277371168136597	0.0	0.0	1.1333973407745361	0.0	0.0	0.0	0.45650964975357056	1.9681872129440308	1.654091238975525	0.1997987926006317	0.0	0.4124046862125397	0.9781705141067505	0.7624592185020447	0.3364890515804291	0.0	0.0	0.25969749689102173	0.0	0.0	0.46644169092178345	0.35472944378852844	0.47649893164634705	0.4503883421421051	0.0	0.0	0.0	0.0	0.966917097568512	0.9005869030952454	0.46382609009742737	2.4178097248077393	0.0	0.18492858111858368	0.6729128956794739	0.0	0.0	1.1634303331375122	2.308462142944336	1.8441798686981201	0.0	1.0907775163650513	0.0	0.8615732192993164	0.006240180693566799	0.0	0.0	1.911763072013855	0.7044075727462769	0.0	1.4207559823989868	0.4096759855747223	1.8854995965957642
0.0	0.03386484459042549	0.0	0.0	0.24824942648410797	0.0	1.9344184398651123	0.9803673028945923	0.20290915668010712	0.0	0.9775441288948059	0.0	0.0	0.9875932931900024	0.0	0.0	0.07201996445655823	0.5271914601325989	1.845579743385315	1.7284115552902222	0.4459006190299988	0.0	0.22671982645988464	0.9010359644889832	0.7718801498413086	0.4765823781490326	0.0	0.0	0.3158020079135895	0.0	0.0	0.4486055374145508	0.4355567693710327	0.32982170581817627	0.3748463988304138	0.0	0.2287396639585495	0.0	0.0	1.1230977773666382	1.0706292390823364	0.6887158751487732	2.4271881580352783	0.0	0.2342066913843155	0.8326706886291504	0.0	0.0	1.1174311637878418	2.4978318214416504	1.8236265182495117	0.0	1.1385122537612915	0.0	0.6976785063743591	0.04464520141482353	0.0	0.0	1.9191216230392456	0.206809401512146	0.0	1.4303854703903198	0.1616242229938507	2.0519540309906006
0.0	0.0	0.0	0.0	0.36665254831314087	0.0	2.0819478034973145	0.80772465467453	0.20049217343330383	0.0	0.8907309770584106	0.0	0.0	0.980792760848999	0.0	0.0	0.0	0.5697240829467773	1.7055199146270752	1.84877610206604	0.5132477879524231	0.0	0.20610225200653076	0.912045955657959	0.8503596782684326	0.40630459785461426	0.0	0.12705180048942566	0.26079076528549194	0.0	0.0	0.5293426513671875	0.3537417948246002	0.25824639201164246	0.28426089882850647	0.1126827523112297	0.0	0.0	0.0	1.087697982788086	1.0114250183105469	0.5805579423904419	2.3100287914276123	0.0	0.17814859747886658	0.632546603679657	0.0	0.0	1.3430111408233643	2.6727981567382812	1.7747087478637695	0.018640827387571335	0.9318525791168213	0.0	0.7541831135749817	0.0	0.0	0.0	1.9038619995117188	0.4129556715488434	0.32950976490974426	1.2651623487472534	0.30583739280700684	1.8514844179153442
0.0	0.0	0.0	0.0	0.0	0.0	2.1231791973114014	0.8607473969459534	0.20979717373847961	0.0	0.7782368063926697	0.0	0.0	0.9347894191741943	0.0	0.0	0.0	0.39961332082748413	1.9250354766845703	1.6314646005630493	0.2094167023897171	0.0	0.11787799000740051	0.888741135597229	0.6486157178878784	0.46666276454925537	0.0	0.0	0.41573911905288696	0.0	0.0	0.4726221561431885	0.4421924948692322	0.30348828434944153	0.547269880771637	0.021558700129389763	0.0	0.0	0.06971728056669235	1.1448267698287964	0.9546217918395996	0.6184831857681274	2.387763500213623	0.0	0.10659689456224442	0.7230704426765442	0.0	0.0	1.1934977769851685	2.5134096145629883	2.0047223567962646	0.0	1.012735366821289	0.0	0.7753446102142334	0.029054664075374603	0.0	0.0	1.9613022804260254	0.15110895037651062	0.0	1.3167403936386108	0.22551670670509338	2.174426317214966
0.0	0.0	0.0	0.0	0.0	0.0	2.123368740081787	0.8494992256164551	0.189279243350029	0.0	0.7568594217300415	0.0	0.0	1.0044773817062378	0.0	0.0	0.0	0.4120181202888489	1.6951056718826294	1.7695099115371704	0.3021946847438812	0.0	0.08817769587039948	0.9208270907402039	0.7152782678604126	0.4148903489112854	0.0	0.0	0.29041075706481934	0.0	0.0	0.5297054052352905	0.41902464628219604	0.2682337164878845	0.41796988248825073	0.42095160484313965	0.0	0.0	0.0	1.0647679567337036	1.0212516784667969	0.8010095953941345	2.440121650695801	0.0	0.28826063871383667	0.7123454809188843	0.0	0.0	1.2254202365875244	2.5307424068450928	1.9374055862426758	0.0	1.0472588539123535	0.0	0.8298177123069763	0.0	0.0	0.0	1.9920718669891357	0.2505122721195221	0.0	1.2361010313034058	0.18904435634613037	2.14040470123291
0.0	0.0	0.0	0.0	0.0	0.0	2.009005546569824	0.7053351402282715	0.2863869071006775	0.0	0.7851567268371582	0.0	0.0	1.0329217910766602	0.0	0.0	0.0	0.23703618347644806	1.5574461221694946	1.5443288087844849	0.13784056901931763	0.0	0.22647272050380707	1.1085580587387085	0.7304941415786743	0.5685332417488098	0.0	0.0	0.1384931355714798	0.0	0.0	0.2558670938014984	0.4353373944759369	0.24063286185264587	0.4175012707710266	0.012831270694732666	0.0	0.0	0.0	1.158815860748291	0.8971849083900452	0.5606378316879272	2.4428822994232178	0.0	0.3549467921257019	0.6477764248847961	0.0	0.0	1.2116167545318604	2.637932777404785	1.8942009210586548	0.0	1.0446960926055908	0.0	0.7718105316162109	0.0	0.0	0.0	1.7449346780776978	0.19452202320098877	0.0	1.3472870588302612	0.4556727111339569	1.9486993551254272
0.0	0.0	0.0	0.0	0.11247202008962631	0.0	2.0286190509796143	0.7412024736404419	0.32268625497817993	0.0	0.6584798693656921	0.0	0.0	1.0582870244979858	0.0	0.0	0.0	0.3153403103351593	1.5010181665420532	1.5919169187545776	0.1439339518547058	0.0	0.01677519455552101	0.8966451287269592	0.6420060992240906	0.3115074634552002	0.0	0.032551396638154984	0.12533096969127655	0.0	0.0	0.3507467806339264	0.4314604103565216	0.29120302200317383	0.3860853314399719	0.12072156369686127	0.0	0.0	0.0	0.888583779335022	0.8503500819206238	0.3991105854511261	2.375666856765747	0.0	0.30735331773757935	0.6531122922897339	0.0	0.0	1.1855244636535645	2.3998141288757324	1.8928768634796143	0.0	1.3939052820205688	0.0	0.7604374289512634	0.0	0.0	0.0	1.8355268239974976	0.2412739396095276	0.0	1.3458036184310913	0.28986501693725586	1.7952958345413208
