0.0	0.0	0.0	0.0	0.07637488842010498	0.0	2.043118476867676	1.012908697128296	0.1761930286884308	0.0	0.8100957274436951	0.0	0.0	0.8483809232711792	0.0	0.0	0.14022523164749146	0.6217886805534363	1.7041014432907104	1.7167444229125977	0.3627548813819885	0.0	0.08765874803066254	0.9989892244338989	0.8388843536376953	0.6130738258361816	0.0	0.08667920529842377	0.16627003252506256	0.0	0.0	0.37391337752342224	0.18740254640579224	0.2617592215538025	0.19501599669456482	0.02911549061536789	0.0	0.0	0.11220239847898483	1.1678565740585327	0.9016324877738953	0.5462124943733215	2.3164987564086914	0.0	0.24532073736190796	0.66848224401474	0.0	0.0	1.1407121419906616	2.609602928161621	1.9219269752502441	0.072972372174263	1.0610581636428833	0.0	0.8173391222953796	0.001244042068719864	0.0	0.0	1.8621282577514648	0.21971265971660614	0.0	1.2616075277328491	0.3048604130744934	1.9793370962142944
0.0	0.04646538197994232	0.0	0.0	0.0	0.0	2.121708631515503	0.6362026929855347	0.302410364151001	0.0	0.8428245186805725	0.0	0.0	0.9678224921226501	0.0	0.0	0.0	0.32633984088897705	1.716261863708496	1.65540611743927	0.31456682085990906	0.0	0.0	1.0944831371307373	0.6383364200592041	0.3482554256916046	0.0	0.0	0.34602731466293335	0.0	0.0	0.3879353106021881	0.5348334908485413	0.39054492115974426	0.8599211573600769	0.0	0.15589649975299835	0.0	0.0	1.1612510681152344	1.1323280334472656	0.7431923747062683	2.5267751216888428	0.0	0.10886874794960022	0.6746176481246948	0.0	0.0	1.329712986946106	2.55033802986145	1.99628484249115	0.0	1.1133761405944824	0.0	0.7052392363548279	0.0	0.0	0.0	1.8032411336898804	0.4897398054599762	0.0	1.2726054191589355	0.539258599281311	1.9668842554092407
0.0	0.0	0.0	0.0	0.07155969738960266	0.0	1.9996776580810547	0.6350501179695129	0.26590052247047424	0.0	0.6971676349639893	0.0	0.0	1.1932791471481323	0.0	0.0	0.1983497589826584	0.44894519448280334	1.808169960975647	1.7221391201019287	0.37477245926856995	0.0	0.2049734890460968	0.9082796573638916	0.7790089249610901	0.5945426821708679	0.0	0.0	0.17131835222244263	0.0	0.0	0.5163058042526245	0.32916557788848877	0.3431801497936249	0.697314441204071	0.0	0.0	0.0	0.0	1.0896731615066528	0.9132426381111145	0.4448423385620117	2.442432403564453	0.0	0.329525351524353	0.6155255436897278	0.0	0.0	1.2421810626983643	2.557502269744873	1.8181856870651245	0.0	1.3069225549697876	0.0	0.7224966883659363	0.06982376426458359	0.0	0.0	1.858424186706543	0.2623959183692932	0.0	1.3368322849273682	0.49773186445236206	2.039266347885132
0.0	0.0	0.0	0.0	0.21894069015979767	0.0	2.0458719730377197	0.7836353182792664	0.20482800900936127	0.0	0.8777464032173157	0.0	0.0	0.970829963684082	0.0	0.0	0.07742972671985626	0.4746288061141968	1.7697386741638184	1.7860115766525269	0.22812168300151825	0.0	0.40190064907073975	0.9907143115997314	0.7251947522163391	0.5784722566604614	0.0	0.0	0.1317627727985382	0.0	0.0	0.3780728876590729	0.48460689187049866	0.48814383149147034	0.346586138010025	0.011978080496191978	0.0	0.0	0.0	1.0328482389450073	0.9848748445510864	0.5115322470664978	2.329538583755493	0.0	0.345171183347702	0.6919295787811279	0.0	0.0	1.2013802528381348	2.5935823917388916	1.8996771574020386	0.04655691981315613	0.9809160828590393	0.0	0.8090060949325562	0.008222099393606186	0.0	0.0	1.7921128273010254	0.8157646656036377	0.0	1.2685215473175049	0.28343552350997925	1.981386423110962
0.0	0.0	0.0	0.0	0.03993389010429382	0.0	2.045433282852173	0.8540863394737244	0.2759055495262146	0.0	0.9047014713287354	0.0	0.0	1.035525918006897	0.0	0.0	0.024008236825466156	0.3902687430381775	1.9991602897644043	1.8265868425369263	0.3197600841522217	0.0	0.08011764287948608	0.9132370352745056	0.8244543075561523	0.33269891142845154	0.0	0.0	0.23604004085063934	0.0	0.0	0.544712245464325	0.405185341835022	0.3401397168636322	0.6010427474975586	0.041401274502277374	0.17411048710346222	0.0	0.0	1.2218267917633057	1.0924091339111328	0.6427540183067322	2.4505386352539062	0.0	0.2365274876356125	0.8609757423400879	0.0	0.0	1.2620493173599243	2.544968605041504	1.9028724431991577	0.0	1.0157665014266968	0.0	0.6574933528900146	0.0	0.0	0.0	1.894229531288147	0.41270166635513306	0.0	1.5082170963287354	0.3691258430480957	2.0829474925994873
0.0	0.0	0.0	0.0	0.0	0.0	2.0434682369232178	0.7263461947441101	0.19816787540912628	0.0	0.7028405666351318	0.0	0.0	0.9818245768547058	0.0	0.0	0.0	0.3755548894405365	1.6794798374176025	1.663499355316162	0.23864047229290009	0.03396549075841904	0.2121909111738205	0.8175042867660522	0.6403005123138428	0.1638794243335724	0.0	0.0	0.18400919437408447	0.0	0.0	0.35444995760917664	0.31180185079574585	0.25174033641815186	0.39425522089004517	0.3160426616668701	0.0	0.0	0.0	0.9212222099304199	0.957351565361023	0.6473448872566223	2.38676118850708	0.0	0.18719696998596191	0.6578348875045776	0.0	0.0	1.2351841926574707	2.3849785327911377	1.9387227296829224	0.0	1.1806602478027344	0.0	0.965164840221405	0.0	0.0	0.0	2.0223119258880615	0.31167668104171753	0.0	1.269160509109497	0.3931349217891693	1.8762199878692627
0.0	0.0	0.0	0.0	0.0	0.0	1.9410611391067505	0.5719420909881592	0.18015295267105103	0.0	0.5810050964355469	0.0	0.0	1.1588371992111206	0.0	0.0	0.030378270894289017	0.2717878222465515	1.696099877357483	1.5728687047958374	0.02425972931087017	0.0	0.38491106033325195	0.950330913066864	0.516597330570221	0.7706149220466614	0.0	0.0	0.07425245642662048	0.0	0.0	0.29764676094055176	0.5504555106163025	0.41061460971832275	0.39069265127182007	0.0	0.0	0.0	0.0	1.0698575973510742	0.7481939792633057	0.4340028166770935	2.469454765319824	0.0	0.2976274788379669	0.6261792778968811	0.0	0.0	0.9786971211433411	2.4849257469177246	1.793173909187317	0.0	1.039082407951355	0.0	0.5928144454956055	0.0	0.0	0.0	1.7770979404449463	0.3020174503326416	0.0	1.6114736795425415	0.2939641773700714	1.866288185119629
0.0	0.0	0.0	0.0	0.0	0.0	2.1189095973968506	0.7317278981208801	0.331973671913147	0.0	0.797137439250946	0.0	0.0	1.0347808599472046	0.0	0.0	0.0	0.28320273756980896	1.6072231531143188	1.6743221282958984	0.2833126187324524	0.0	0.12149492651224136	0.9586483836174011	0.5373175740242004	0.44946858286857605	0.0	0.0	0.29131630063056946	0.0	0.0	0.3179641664028168	0.6078699827194214	0.2925530672073364	0.5371600985527039	0.0	0.014403504319489002	0.0	0.0	1.2131794691085815	0.8986376523971558	0.38081926107406616	2.4946420192718506	0.0	0.3145512044429779	0.7628059983253479	0.0	0.0	1.1893140077590942	2.527634620666504	1.9690858125686646	0.0	0.8928163647651672	0.0	0.9025038480758667	0.0	0.0	0.0	1.8187992572784424	0.29384109377861023	0.0	1.4858864545822144	0.3215838670730591	1.974486231803894
0.0	0.0	0.0	0.0	0.0	0.0	2.110980987548828	0.748007595539093	0.24493099749088287	0.0	0.7221128344535828	0.0	0.0	0.9875866174697876	0.0	0.0	0.09085187315940857	0.3613058924674988	1.6518726348876953	1.6731737852096558	0.2897830903530121	0.0	0.11879486590623856	0.9776740074157715	0.7420353889465332	0.5178942680358887	0.0	0.0	0.13595491647720337	0.0	0.0	0.3802470266819	0.38882824778556824	0.2755581736564636	0.37163326144218445	0.0	0.0	0.0	0.0	1.2501657009124756	0.8819578886032104	0.49232426285743713	2.340709924697876	0.0	0.3365902602672577	0.6716829538345337	0.0	0.0	1.1577478647232056	2.6605143547058105	1.8815611600875854	0.0	1.0264135599136353	0.0	0.8055739402770996	0.054087769240140915	0.0	0.0	1.6016896963119507	0.1614203304052353	0.0	1.268494725227356	0.29061707854270935	2.0338380336761475
0.0	0.0	0.0	0.0	0.0974883958697319	0.0	2.078573703765869	0.6064664721488953	0.31021028757095337	0.0	0.7240886092185974	0.0	0.0	1.1458299160003662	0.0	0.0	0.08025915175676346	0.2613871693611145	1.4948115348815918	1.5781852006912231	0.1489795446395874	0.0	0.032319243997335434	1.0220319032669067	0.8271297216415405	0.6096688508987427	0.0	0.03578662872314453	0.028163496404886246	0.0	0.0	0.44954928755760193	0.5418980121612549	0.5730962157249451	0.5213655233383179	0.0	0.07991856336593628	0.0	0.0	1.1000443696975708	0.7543510794639587	0.5830137133598328	2.37823224067688	0.0	0.359972208738327	0.7386919260025024	0.0	0.0	1.12123703956604	2.709815502166748	1.8709107637405396	0.0	1.398458480834961	0.0	0.7275480031967163	0.0	0.0	0.0	1.749719500541687	0.3116689622402191	0.0	1.4831304550170898	0.3222348392009735	2.167450189590454
